1480217, 1186 
1273628, 1186 
899632, 1186 
720944, 1186 
660137, 1186 
645981, 1186 
639314, 1186 
637381, 1186 
525636, 1186 
346948, 1186 
286141, 1186 
271985, 1186 
265318, 1186 
263385, 1186 
168260, 1186 
107453, 1186 
93297, 1186 
86630, 1186 
84697, 1186 
46646, 1186 
32490, 1186 
25823, 1186 
23890, 1186 
18334, 1186 
11667, 1186 
9734, 1186 
5000, 1186 
2959376, 1187 
2116540, 1187 
1742544, 1187 
1563856, 1187 
1503049, 1187 
1488893, 1187 
1482226, 1187 
1273704, 1187 
899708, 1187 
721020, 1187 
660213, 1187 
646057, 1187 
639390, 1187 
525712, 1187 
347024, 1187 
286217, 1187 
272061, 1187 
265394, 1187 
168336, 1187 
107529, 1187 
93373, 1187 
86706, 1187 
46722, 1187 
32566, 1187 
25899, 1187 
18410, 1187 
11743, 1187 
5076, 1187 
2961309, 1188 
2118473, 1188 
1744477, 1188 
1565789, 1188 
1504982, 1188 
1490826, 1188 
1484159, 1188 
1275637, 1188 
901641, 1188 
722953, 1188 
662146, 1188 
647990, 1188 
641323, 1188 
527645, 1188 
348957, 1188 
288150, 1188 
273994, 1188 
267327, 1188 
170269, 1188 
109462, 1188 
95306, 1188 
88639, 1188 
48655, 1188 
34499, 1188 
27832, 1188 
20343, 1188 
13676, 1188 
2967976, 1189 
2125140, 1189 
1751144, 1189 
1572456, 1189 
1511649, 1189 
1497493, 1189 
1282304, 1189 
908308, 1189 
729620, 1189 
668813, 1189 
654657, 1189 
534312, 1189 
355624, 1189 
294817, 1189 
280661, 1189 
176936, 1189 
116129, 1189 
101973, 1189 
55322, 1189 
41166, 1189 
2982132, 1190 
2139296, 1190 
1765300, 1190 
1586612, 1190 
1525805, 1190 
1296460, 1190 
922464, 1190 
743776, 1190 
682969, 1190 
548468, 1190 
369780, 1190 
308973, 1190 
191092, 1190 
130285, 1190 
3042939, 1191 
2200103, 1191 
1826107, 1191 
1647419, 1191 
1357267, 1191 
983271, 1191 
804583, 1191 
609275, 1191 
430587, 1191 
3221627, 1192 
2378791, 1192 
2004795, 1192 
1535955, 1192 
1161959, 1192 
3595623, 1193 
2752787, 1193 
2962434, 1194 
2119598, 1194 
1745602, 1194 
1566914, 1194 
1506107, 1194 
1491951, 1194 
1483706, 1194 
1483351, 1194 
1483275, 1194 
1483254, 1194 
1276762, 1194 
902766, 1194 
724078, 1194 
663271, 1194 
649115, 1194 
640870, 1194 
640515, 1194 
640439, 1194 
640418, 1194 
528770, 1194 
350082, 1194 
289275, 1194 
275119, 1194 
266874, 1194 
266519, 1194 
266443, 1194 
266422, 1194 
171394, 1194 
110587, 1194 
96431, 1194 
88186, 1194 
87831, 1194 
87755, 1194 
87734, 1194 
49780, 1194 
35624, 1194 
27379, 1194 
27024, 1194 
26948, 1194 
26927, 1194 
21468, 1194 
13223, 1194 
12868, 1194 
12792, 1194 
12771, 1194 
4623, 1194 
4547, 1194 
4526, 1194 
4192, 1194 
4171, 1194 
4095, 1194 
2962435, 1195 
2119599, 1195 
1745603, 1195 
1566915, 1195 
1506108, 1195 
1491952, 1195 
1483707, 1195 
1483352, 1195 
1483276, 1195 
1276763, 1195 
902767, 1195 
724079, 1195 
663272, 1195 
649116, 1195 
640871, 1195 
640516, 1195 
640440, 1195 
528771, 1195 
350083, 1195 
289276, 1195 
275120, 1195 
266875, 1195 
266520, 1195 
266444, 1195 
171395, 1195 
110588, 1195 
96432, 1195 
88187, 1195 
87832, 1195 
87756, 1195 
49781, 1195 
35625, 1195 
27380, 1195 
27025, 1195 
26949, 1195 
21469, 1195 
13224, 1195 
12869, 1195 
12793, 1195 
4624, 1195 
4548, 1195 
4193, 1195 
2962456, 1196 
2119620, 1196 
1745624, 1196 
1566936, 1196 
1506129, 1196 
1491973, 1196 
1483728, 1196 
1483373, 1196 
1276784, 1196 
902788, 1196 
724100, 1196 
663293, 1196 
649137, 1196 
640892, 1196 
640537, 1196 
528792, 1196 
350104, 1196 
289297, 1196 
275141, 1196 
266896, 1196 
266541, 1196 
171416, 1196 
110609, 1196 
96453, 1196 
88208, 1196 
87853, 1196 
49802, 1196 
35646, 1196 
27401, 1196 
27046, 1196 
21490, 1196 
13245, 1196 
12890, 1196 
2962532, 1197 
2119696, 1197 
1745700, 1197 
1567012, 1197 
1506205, 1197 
1492049, 1197 
1483804, 1197 
1276860, 1197 
902864, 1197 
724176, 1197 
663369, 1197 
649213, 1197 
640968, 1197 
528868, 1197 
350180, 1197 
289373, 1197 
275217, 1197 
266972, 1197 
171492, 1197 
110685, 1197 
96529, 1197 
88284, 1197 
49878, 1197 
35722, 1197 
27477, 1197 
21566, 1197 
13321, 1197 
2962887, 1198 
2120051, 1198 
1746055, 1198 
1567367, 1198 
1506560, 1198 
1492404, 1198 
1277215, 1198 
903219, 1198 
724531, 1198 
663724, 1198 
649568, 1198 
529223, 1198 
350535, 1198 
289728, 1198 
275572, 1198 
171847, 1198 
111040, 1198 
96884, 1198 
50233, 1198 
36077, 1198 
21921, 1198 
2971132, 1199 
2128296, 1199 
1754300, 1199 
1575612, 1199 
1514805, 1199 
1500649, 1199 
1285460, 1199 
911464, 1199 
732776, 1199 
671969, 1199 
657813, 1199 
537468, 1199 
358780, 1199 
297973, 1199 
283817, 1199 
180092, 1199 
119285, 1199 
105129, 1199 
58478, 1199 
44322, 1199 
2985288, 1200 
2142452, 1200 
1768456, 1200 
1589768, 1200 
1528961, 1200 
1299616, 1200 
925620, 1200 
746932, 1200 
686125, 1200 
551624, 1200 
372936, 1200 
312129, 1200 
194248, 1200 
133441, 1200 
3046095, 1201 
2203259, 1201 
1829263, 1201 
1650575, 1201 
1360423, 1201 
986427, 1201 
807739, 1201 
612431, 1201 
433743, 1201 
3224783, 1202 
2381947, 1202 
2007951, 1202 
1539111, 1202 
1165115, 1202 
3598779, 1203 
2755943, 1203 
2975768, 1204 
2132932, 1204 
1758936, 1204 
1580248, 1204 
1519441, 1204 
1498618, 1204 
1497040, 1204 
1496685, 1204 
1496609, 1204 
1496588, 1204 
1290096, 1204 
916100, 1204 
737412, 1204 
676605, 1204 
655782, 1204 
654204, 1204 
653849, 1204 
653773, 1204 
653752, 1204 
542104, 1204 
363416, 1204 
302609, 1204 
281786, 1204 
280208, 1204 
279853, 1204 
279777, 1204 
279756, 1204 
184728, 1204 
123921, 1204 
103098, 1204 
101520, 1204 
101165, 1204 
101089, 1204 
101068, 1204 
63114, 1204 
42291, 1204 
40713, 1204 
40358, 1204 
40282, 1204 
40261, 1204 
19890, 1204 
19535, 1204 
19459, 1204 
19438, 1204 
17957, 1204 
17881, 1204 
17860, 1204 
17526, 1204 
17505, 1204 
17429, 1204 
2975769, 1205 
2132933, 1205 
1758937, 1205 
1580249, 1205 
1519442, 1205 
1498619, 1205 
1497041, 1205 
1496686, 1205 
1496610, 1205 
1290097, 1205 
916101, 1205 
737413, 1205 
676606, 1205 
655783, 1205 
654205, 1205 
653850, 1205 
653774, 1205 
542105, 1205 
363417, 1205 
302610, 1205 
281787, 1205 
280209, 1205 
279854, 1205 
279778, 1205 
184729, 1205 
123922, 1205 
103099, 1205 
101521, 1205 
101166, 1205 
101090, 1205 
63115, 1205 
42292, 1205 
40714, 1205 
40359, 1205 
40283, 1205 
19891, 1205 
19536, 1205 
19460, 1205 
17958, 1205 
17882, 1205 
17527, 1205 
2975790, 1206 
2132954, 1206 
1758958, 1206 
1580270, 1206 
1519463, 1206 
1498640, 1206 
1497062, 1206 
1496707, 1206 
1290118, 1206 
916122, 1206 
737434, 1206 
676627, 1206 
655804, 1206 
654226, 1206 
653871, 1206 
542126, 1206 
363438, 1206 
302631, 1206 
281808, 1206 
280230, 1206 
279875, 1206 
184750, 1206 
123943, 1206 
103120, 1206 
101542, 1206 
101187, 1206 
63136, 1206 
42313, 1206 
40735, 1206 
40380, 1206 
19912, 1206 
19557, 1206 
17979, 1206 
2975866, 1207 
2133030, 1207 
1759034, 1207 
1580346, 1207 
1519539, 1207 
1498716, 1207 
1497138, 1207 
1290194, 1207 
916198, 1207 
737510, 1207 
676703, 1207 
655880, 1207 
654302, 1207 
542202, 1207 
363514, 1207 
302707, 1207 
281884, 1207 
280306, 1207 
184826, 1207 
124019, 1207 
103196, 1207 
101618, 1207 
63212, 1207 
42389, 1207 
40811, 1207 
19988, 1207 
2976221, 1208 
2133385, 1208 
1759389, 1208 
1580701, 1208 
1519894, 1208 
1499071, 1208 
1290549, 1208 
916553, 1208 
737865, 1208 
677058, 1208 
656235, 1208 
542557, 1208 
363869, 1208 
303062, 1208 
282239, 1208 
185181, 1208 
124374, 1208 
103551, 1208 
63567, 1208 
42744, 1208 
2977799, 1209 
2134963, 1209 
1760967, 1209 
1582279, 1209 
1521472, 1209 
1292127, 1209 
918131, 1209 
739443, 1209 
678636, 1209 
544135, 1209 
365447, 1209 
304640, 1209 
186759, 1209 
125952, 1209 
65145, 1209 
2998622, 1210 
2155786, 1210 
1781790, 1210 
1603102, 1210 
1542295, 1210 
1312950, 1210 
938954, 1210 
760266, 1210 
699459, 1210 
564958, 1210 
386270, 1210 
325463, 1210 
207582, 1210 
146775, 1210 
3059429, 1211 
2216593, 1211 
1842597, 1211 
1663909, 1211 
1373757, 1211 
999761, 1211 
821073, 1211 
625765, 1211 
447077, 1211 
3238117, 1212 
2395281, 1212 
2021285, 1212 
1552445, 1212 
1178449, 1212 
3612113, 1213 
2769277, 1213 
3004080, 1214 
2161244, 1214 
1787248, 1214 
1608560, 1214 
1533597, 1214 
1526930, 1214 
1525352, 1214 
1524997, 1214 
1524921, 1214 
1524900, 1214 
1318408, 1214 
944412, 1214 
765724, 1214 
690761, 1214 
684094, 1214 
682516, 1214 
682161, 1214 
682085, 1214 
682064, 1214 
570416, 1214 
391728, 1214 
316765, 1214 
310098, 1214 
308520, 1214 
308165, 1214 
308089, 1214 
308068, 1214 
213040, 1214 
138077, 1214 
131410, 1214 
129832, 1214 
129477, 1214 
129401, 1214 
129380, 1214 
56447, 1214 
54869, 1214 
54514, 1214 
54438, 1214 
54417, 1214 
48202, 1214 
47847, 1214 
47771, 1214 
47750, 1214 
46269, 1214 
46193, 1214 
46172, 1214 
45838, 1214 
45817, 1214 
45741, 1214 
3004081, 1215 
2161245, 1215 
1787249, 1215 
1608561, 1215 
1533598, 1215 
1526931, 1215 
1525353, 1215 
1524998, 1215 
1524922, 1215 
1318409, 1215 
944413, 1215 
765725, 1215 
690762, 1215 
684095, 1215 
682517, 1215 
682162, 1215 
682086, 1215 
570417, 1215 
391729, 1215 
316766, 1215 
310099, 1215 
308521, 1215 
308166, 1215 
308090, 1215 
213041, 1215 
138078, 1215 
131411, 1215 
129833, 1215 
129478, 1215 
129402, 1215 
56448, 1215 
54870, 1215 
54515, 1215 
54439, 1215 
48203, 1215 
47848, 1215 
47772, 1215 
46270, 1215 
46194, 1215 
45839, 1215 
3004102, 1216 
2161266, 1216 
1787270, 1216 
1608582, 1216 
1533619, 1216 
1526952, 1216 
1525374, 1216 
1525019, 1216 
1318430, 1216 
944434, 1216 
765746, 1216 
690783, 1216 
684116, 1216 
682538, 1216 
682183, 1216 
570438, 1216 
391750, 1216 
316787, 1216 
310120, 1216 
308542, 1216 
308187, 1216 
213062, 1216 
138099, 1216 
131432, 1216 
129854, 1216 
129499, 1216 
56469, 1216 
54891, 1216 
54536, 1216 
48224, 1216 
47869, 1216 
46291, 1216 
3004178, 1217 
2161342, 1217 
1787346, 1217 
1608658, 1217 
1533695, 1217 
1527028, 1217 
1525450, 1217 
1318506, 1217 
944510, 1217 
765822, 1217 
690859, 1217 
684192, 1217 
682614, 1217 
570514, 1217 
391826, 1217 
316863, 1217 
310196, 1217 
308618, 1217 
213138, 1217 
138175, 1217 
131508, 1217 
129930, 1217 
56545, 1217 
54967, 1217 
48300, 1217 
3004533, 1218 
2161697, 1218 
1787701, 1218 
1609013, 1218 
1534050, 1218 
1527383, 1218 
1318861, 1218 
944865, 1218 
766177, 1218 
691214, 1218 
684547, 1218 
570869, 1218 
392181, 1218 
317218, 1218 
310551, 1218 
213493, 1218 
138530, 1218 
131863, 1218 
56900, 1218 
3006111, 1219 
2163275, 1219 
1789279, 1219 
1610591, 1219 
1535628, 1219 
1320439, 1219 
946443, 1219 
767755, 1219 
692792, 1219 
572447, 1219 
393759, 1219 
318796, 1219 
215071, 1219 
140108, 1219 
3012778, 1220 
2169942, 1220 
1795946, 1220 
1617258, 1220 
1327106, 1220 
953110, 1220 
774422, 1220 
579114, 1220 
400426, 1220 
221738, 1220 
3087741, 1221 
2244905, 1221 
1870909, 1221 
1692221, 1221 
1402069, 1221 
1028073, 1221 
849385, 1221 
654077, 1221 
475389, 1221 
3266429, 1222 
2423593, 1222 
2049597, 1222 
1580757, 1222 
1206761, 1222 
3640425, 1223 
2797589, 1223 
3125694, 1224 
2282858, 1224 
1908862, 1224 
1669367, 1224 
1655211, 1224 
1648544, 1224 
1646966, 1224 
1646611, 1224 
1646535, 1224 
1646514, 1224 
1440022, 1224 
1066026, 1224 
826531, 1224 
812375, 1224 
805708, 1224 
804130, 1224 
803775, 1224 
803699, 1224 
803678, 1224 
692030, 1224 
452535, 1224 
438379, 1224 
431712, 1224 
430134, 1224 
429779, 1224 
429703, 1224 
429682, 1224 
198884, 1224 
192217, 1224 
190639, 1224 
190284, 1224 
190208, 1224 
190187, 1224 
178061, 1224 
176483, 1224 
176128, 1224 
176052, 1224 
176031, 1224 
169816, 1224 
169461, 1224 
169385, 1224 
169364, 1224 
167883, 1224 
167807, 1224 
167786, 1224 
167452, 1224 
167431, 1224 
167355, 1224 
3125695, 1225 
2282859, 1225 
1908863, 1225 
1669368, 1225 
1655212, 1225 
1648545, 1225 
1646967, 1225 
1646612, 1225 
1646536, 1225 
1440023, 1225 
1066027, 1225 
826532, 1225 
812376, 1225 
805709, 1225 
804131, 1225 
803776, 1225 
803700, 1225 
692031, 1225 
452536, 1225 
438380, 1225 
431713, 1225 
430135, 1225 
429780, 1225 
429704, 1225 
198885, 1225 
192218, 1225 
190640, 1225 
190285, 1225 
190209, 1225 
178062, 1225 
176484, 1225 
176129, 1225 
176053, 1225 
169817, 1225 
169462, 1225 
169386, 1225 
167884, 1225 
167808, 1225 
167453, 1225 
3125716, 1226 
2282880, 1226 
1908884, 1226 
1669389, 1226 
1655233, 1226 
1648566, 1226 
1646988, 1226 
1646633, 1226 
1440044, 1226 
1066048, 1226 
826553, 1226 
812397, 1226 
805730, 1226 
804152, 1226 
803797, 1226 
692052, 1226 
452557, 1226 
438401, 1226 
431734, 1226 
430156, 1226 
429801, 1226 
198906, 1226 
192239, 1226 
190661, 1226 
190306, 1226 
178083, 1226 
176505, 1226 
176150, 1226 
169838, 1226 
169483, 1226 
167905, 1226 
3125792, 1227 
2282956, 1227 
1908960, 1227 
1669465, 1227 
1655309, 1227 
1648642, 1227 
1647064, 1227 
1440120, 1227 
1066124, 1227 
826629, 1227 
812473, 1227 
805806, 1227 
804228, 1227 
692128, 1227 
452633, 1227 
438477, 1227 
431810, 1227 
430232, 1227 
198982, 1227 
192315, 1227 
190737, 1227 
178159, 1227 
176581, 1227 
169914, 1227 
3126147, 1228 
2283311, 1228 
1909315, 1228 
1669820, 1228 
1655664, 1228 
1648997, 1228 
1440475, 1228 
1066479, 1228 
826984, 1228 
812828, 1228 
806161, 1228 
692483, 1228 
452988, 1228 
438832, 1228 
432165, 1228 
199337, 1228 
192670, 1228 
178514, 1228 
3127725, 1229 
2284889, 1229 
1910893, 1229 
1671398, 1229 
1657242, 1229 
1442053, 1229 
1068057, 1229 
828562, 1229 
814406, 1229 
694061, 1229 
454566, 1229 
440410, 1229 
200915, 1229 
3134392, 1230 
2291556, 1230 
1917560, 1230 
1678065, 1230 
1448720, 1230 
1074724, 1230 
835229, 1230 
700728, 1230 
461233, 1230 
3148548, 1231 
2305712, 1231 
1931716, 1231 
1462876, 1231 
1088880, 1231 
714884, 1231 
3388043, 1232 
2545207, 1232 
2171211, 1232 
1702371, 1232 
1328375, 1232 
3762039, 1233 
2919203, 1233 
3483070, 1234 
2640234, 1234 
2087550, 1234 
2026743, 1234 
2012587, 1234 
2005920, 1234 
2004342, 1234 
2003987, 1234 
2003911, 1234 
2003890, 1234 
1797398, 1234 
1244714, 1234 
1183907, 1234 
1169751, 1234 
1163084, 1234 
1161506, 1234 
1161151, 1234 
1161075, 1234 
1161054, 1234 
631223, 1234 
617067, 1234 
610400, 1234 
608822, 1234 
608467, 1234 
608391, 1234 
608370, 1234 
556260, 1234 
549593, 1234 
548015, 1234 
547660, 1234 
547584, 1234 
547563, 1234 
535437, 1234 
533859, 1234 
533504, 1234 
533428, 1234 
533407, 1234 
527192, 1234 
526837, 1234 
526761, 1234 
526740, 1234 
525259, 1234 
525183, 1234 
525162, 1234 
524828, 1234 
524807, 1234 
524731, 1234 
3483071, 1235 
2640235, 1235 
2087551, 1235 
2026744, 1235 
2012588, 1235 
2005921, 1235 
2004343, 1235 
2003988, 1235 
2003912, 1235 
1797399, 1235 
1244715, 1235 
1183908, 1235 
1169752, 1235 
1163085, 1235 
1161507, 1235 
1161152, 1235 
1161076, 1235 
631224, 1235 
617068, 1235 
610401, 1235 
608823, 1235 
608468, 1235 
608392, 1235 
556261, 1235 
549594, 1235 
548016, 1235 
547661, 1235 
547585, 1235 
535438, 1235 
533860, 1235 
533505, 1235 
533429, 1235 
527193, 1235 
526838, 1235 
526762, 1235 
525260, 1235 
525184, 1235 
524829, 1235 
3483092, 1236 
2640256, 1236 
2087572, 1236 
2026765, 1236 
2012609, 1236 
2005942, 1236 
2004364, 1236 
2004009, 1236 
1797420, 1236 
1244736, 1236 
1183929, 1236 
1169773, 1236 
1163106, 1236 
1161528, 1236 
1161173, 1236 
631245, 1236 
617089, 1236 
610422, 1236 
608844, 1236 
608489, 1236 
556282, 1236 
549615, 1236 
548037, 1236 
547682, 1236 
535459, 1236 
533881, 1236 
533526, 1236 
527214, 1236 
526859, 1236 
525281, 1236 
3483168, 1237 
2640332, 1237 
2087648, 1237 
2026841, 1237 
2012685, 1237 
2006018, 1237 
2004440, 1237 
1797496, 1237 
1244812, 1237 
1184005, 1237 
1169849, 1237 
1163182, 1237 
1161604, 1237 
631321, 1237 
617165, 1237 
610498, 1237 
608920, 1237 
556358, 1237 
549691, 1237 
548113, 1237 
535535, 1237 
533957, 1237 
527290, 1237 
3483523, 1238 
2640687, 1238 
2088003, 1238 
2027196, 1238 
2013040, 1238 
2006373, 1238 
1797851, 1238 
1245167, 1238 
1184360, 1238 
1170204, 1238 
1163537, 1238 
631676, 1238 
617520, 1238 
610853, 1238 
556713, 1238 
550046, 1238 
535890, 1238 
3485101, 1239 
2642265, 1239 
2089581, 1239 
2028774, 1239 
2014618, 1239 
1799429, 1239 
1246745, 1239 
1185938, 1239 
1171782, 1239 
633254, 1239 
619098, 1239 
558291, 1239 
3491768, 1240 
2648932, 1240 
2096248, 1240 
2035441, 1240 
1806096, 1240 
1253412, 1240 
1192605, 1240 
639921, 1240 
3505924, 1241 
2663088, 1241 
2110404, 1241 
1820252, 1241 
1267568, 1241 
3566731, 1242 
2723895, 1242 
1881059, 1242 
4119415, 1243 
3276579, 1243 
4231062, 1244 
3014230, 1244 
2835542, 1244 
2774735, 1244 
2760579, 1244 
2753912, 1244 
2752334, 1244 
2751979, 1244 
2751903, 1244 
2751882, 1244 
1618710, 1244 
1557903, 1244 
1543747, 1244 
1537080, 1244 
1535502, 1244 
1535147, 1244 
1535071, 1244 
1535050, 1244 
1379215, 1244 
1365059, 1244 
1358392, 1244 
1356814, 1244 
1356459, 1244 
1356383, 1244 
1356362, 1244 
1304252, 1244 
1297585, 1244 
1296007, 1244 
1295652, 1244 
1295576, 1244 
1295555, 1244 
1283429, 1244 
1281851, 1244 
1281496, 1244 
1281420, 1244 
1281399, 1244 
1275184, 1244 
1274829, 1244 
1274753, 1244 
1274732, 1244 
1273251, 1244 
1273175, 1244 
1273154, 1244 
1272820, 1244 
1272799, 1244 
1272723, 1244 
4231063, 1245 
3014231, 1245 
2835543, 1245 
2774736, 1245 
2760580, 1245 
2753913, 1245 
2752335, 1245 
2751980, 1245 
2751904, 1245 
1618711, 1245 
1557904, 1245 
1543748, 1245 
1537081, 1245 
1535503, 1245 
1535148, 1245 
1535072, 1245 
1379216, 1245 
1365060, 1245 
1358393, 1245 
1356815, 1245 
1356460, 1245 
1356384, 1245 
1304253, 1245 
1297586, 1245 
1296008, 1245 
1295653, 1245 
1295577, 1245 
1283430, 1245 
1281852, 1245 
1281497, 1245 
1281421, 1245 
1275185, 1245 
1274830, 1245 
1274754, 1245 
1273252, 1245 
1273176, 1245 
1272821, 1245 
4231084, 1246 
3014252, 1246 
2835564, 1246 
2774757, 1246 
2760601, 1246 
2753934, 1246 
2752356, 1246 
2752001, 1246 
1618732, 1246 
1557925, 1246 
1543769, 1246 
1537102, 1246 
1535524, 1246 
1535169, 1246 
1379237, 1246 
1365081, 1246 
1358414, 1246 
1356836, 1246 
1356481, 1246 
1304274, 1246 
1297607, 1246 
1296029, 1246 
1295674, 1246 
1283451, 1246 
1281873, 1246 
1281518, 1246 
1275206, 1246 
1274851, 1246 
1273273, 1246 
4231160, 1247 
3014328, 1247 
2835640, 1247 
2774833, 1247 
2760677, 1247 
2754010, 1247 
2752432, 1247 
1618808, 1247 
1558001, 1247 
1543845, 1247 
1537178, 1247 
1535600, 1247 
1379313, 1247 
1365157, 1247 
1358490, 1247 
1356912, 1247 
1304350, 1247 
1297683, 1247 
1296105, 1247 
1283527, 1247 
1281949, 1247 
1275282, 1247 
4231515, 1248 
3014683, 1248 
